482,1,en zeker,0.00217469631396012000,0.007934258997,0.989891044689
483,0,er niks,0.00563549598372757000,0.001165297442,0.993199206574
484,0,er op,0.00608159621380365000,0.033589698771,0.960328705016
486,0,[^\\.]?s die,0.00432257163479460000,0.046116646274,0.949560782091
487,0,heb nog,0.00224035780344041000,0.002010138088,0.995749504109
488,1,hele [^\\.]?,0.01056666228648230000,0.048455653160,0.940977684554
489,0,het al,0.00748833212502654000,0.022548505506,0.969963162369
491,0,het helemaal,0.00245480192114588000,0.003495892327,0.994049305752
492,0,het over,0.00631066020803284000,0.004457262716,0.989232077076
493,0,het woord,0.00388754982046940000,0.002913243605,0.993199206574
494,0,ik lees,0.00140617456079736000,0.001427489367,0.997166336073
495,0,ik zal,0.00134790968868876000,0.001485754239,0.997166336073
496,0,is echter,0.00429540392522964000,0.002505389501,0.993199206574
497,0,is mij,0.00293669649600276000,0.005564295286,0.991499008218
498,0,maar goed,0.00181928719822028000,0.001864475907,0.996316236894
499,0,me niet,0.00944630589896580000,0.002738448989,0.987815245112
500,0,niet als,0.00459468625356988000,0.001922740780,0.993482572967
501,0,niet erg,0.00574136832501305000,0.002476257065,0.991782374610
504,0,of het,0.00532811534998375000,0.005156441182,0.989515443468
505,0,om er,0.00332067669737138000,0.006030414263,0.990648909039
508,0,snap niet,0.00372611204220985000,0.000524383849,0.995749504109
510,0,steeds niet,0.00411535077624115000,0.001835343471,0.994049305752
511,0,te lang,0.00645106385564167000,0.003466759890,0.990082176254
512,0,toch niet,0.00582876563317596000,0.002388859756,0.991782374610
513,0,vind dat,0.00302153470663752000,0.003495892327,0.993482572967
515,0,volgens de,0.00276474165241786000,0.001485754239,0.995749504109
516,0,vond de,0.00641397345179016000,0.003787216687,0.989798809861
517,0,vorm van,0.00117041563722841000,0.002796713861,0.996032870502
518,0,weet ik,0.00226679080436018000,0.003117170658,0.994616038538
519,0,ze niet,0.00421582424725756000,0.005418633106,0.990365542647
520,1,aan mijn,0.00146741954325326000,0.004533862284,0.993998718173
523,0,dan in,0.00144838315970517000,0.005069043873,0.993482572967
524,0,dan niet,0.00289448789709496000,0.001922740780,0.995182771323
525,0,de bedoeling,0.00375254504312963000,0.001631416419,0.994616038538
526,1,de e,0.00382297801122691000,0.088410314537,0.907766707452
527,0,de hoes,0.00391412315899556000,0.000903105518,0.995182771323
528,0,de markt,0.00318581225763799000,0.001631416419,0.995182771323
529,0,de originele,0.00221648390004878000,0.002884111169,0.994899404931
530,0,de trailer,0.00384790031908974000,0.001252694750,0.994899404931
531,0,deel is,0.00233557274179414000,0.004748587077,0.992915840181
533,0,die hij,0.00120480660594539000,0.003612422071,0.995182771323
534,0,doet het,0.00204964725152017000,0.002767581425,0.995182771323
535,0,echt veel,0.00445172350843290000,0.000932237954,0.994616038538
536,0,gekocht maar,0.00114668207144317000,0.000553516285,0.998299801644
537,0,had dit,0.00371815407441265000,0.000815708210,0.995466137716
538,0,helaas niet,0.00578641669666177000,0.001864475907,0.992349107396
539,0,helft van,0.00410213427578126000,0.001281827186,0.994616038538
540,0,het geheel,0.00406234443679522000,0.002738448989,0.993199206574
541,0,het met,0.00242027061482252000,0.005797354775,0.991782374610
543,0,hij het,0.00125511351025679000,0.003845481559,0.994899404931
544,0,ik mijn,0.00163383517896273000,0.003466759890,0.994899404931
546,0,jaar oud,0.00157826974198865000,0.002388859756,0.996032870502
548,0,je niets,0.00292631976828379000,0.000757443337,0.996316236894
549,0,kijken maar,0.00128438628391747000,0.000699178465,0.998016435251
550,0,kunnen zijn,0.00480913037127536000,0.003408495018,0.991782374610
551,0,kwaliteit van,0.00649611222729039000,0.002854978733,0.990648909039
552,0,lijkt wel,0.00654386003407364000,0.001107032570,0.992349107396
553,0,maar bij,0.00412856727670103000,0.002388859756,0.993482572967
554,0,maar daar,0.00364113349396871000,0.005709957467,0.990648909039
555,0,moeten worden,0.00306928251342077000,0.001747946163,0.995182771323
556,0,niet verder,0.00445172350843290000,0.000932237954,0.994616038538
557,0,niets meer,0.00317259575717810000,0.001077900134,0.995749504109
558,0,niks van,0.00349305255377543000,0.000757443337,0.995749504109
559,0,nog maar,0.00271429441050008000,0.004369865408,0.992915840181
560,0,of ik,0.00352204465222335000,0.003845481559,0.992632473789
562,0,spel is,0.00292092089801473000,0.003029773350,0.994049305752
564,0,te zetten,0.00125241407512226000,0.004981646565,0.993765939360
567,0,van te,0.00236186540510753000,0.008972790305,0.988665344290
568,0,weet dat,0.00256607313270042000,0.002534521937,0.994899404931
569,0,wel goed,0.00969258188786011000,0.003058905786,0.987248512326
570,0,wel heel,0.00517719463704956000,0.004457262716,0.990365542647
571,0,worden de,0.00157826974198865000,0.002388859756,0.996032870502
572,0,zal het,0.00412856727670103000,0.002388859756,0.993482572967
575,0,zijn voor,0.00259236579601381000,0.006758725165,0.990648909039
576,0,zit er,0.00222430153023961000,0.005709957467,0.992065741003
577,0,zonder enige,0.00358840782973555000,0.000378721669,0.996032870502
578,0,zou je,0.00284943952544624000,0.002534521937,0.994616038538
579,1,aan en,0.00111015301801719000,0.010484556532,0.988405290450
581,0,alleen een,0.00224561633610309000,0.002854978733,0.994899404931
582,0,als er,0.00273021034609450000,0.003787216687,0.993482572967
583,0,alsof het,0.00252642363132076000,0.000873973082,0.996599603287
586,0,bijna geen,0.00307198194855530000,0.000611781157,0.996316236894
587,0,dan het,0.00121006513860807000,0.004457262716,0.994332672145
590,0,dat mensen,0.00419748955174138000,0.000903105518,0.994899404931
591,0,dat was,0.00156235380639423000,0.002971508478,0.995466137716
592,0,dat zijn,0.00177153939143703000,0.003612422071,0.994616038538
594,0,de omgeving,0.00160740217804295000,0.002359727320,0.996032870502
596,0,die is,0.00101679548915969000,0.003233700402,0.995749504109
597,0,dit de,0.00619924865887192000,0.008535803764,0.985264947577
598,0,dit deel,0.00472699159577513000,0.004340732972,0.990932275432
599,0,dit niet,0.00558774817694432000,0.002913243605,0.991499008218
600,0,dus geen,0.00154387877327167000,0.001573151547,0.996882969680
602,0,en had,0.00880511163055838000,0.009613703898,0.981581184472
603,1,en na,0.00287030029787730000,0.046188722018,0.950940977685
605,0,er dan,0.00967242280346096000,0.039066596749,0.951260980448
606,0,gaat de,0.00188551003812610000,0.001514886675,0.996599603287
608,0,geen idee,0.00187229353766621000,0.000961370390,0.997166336073
609,0,geen verhaal,0.00605926602408223000,0.000174794616,0.993765939360
611,0,gewoon te,0.00315667982158368000,0.001660548855,0.995182771323
612,1,hebben de,0.00112834737592699000,0.002833663927,0.996037988697
613,0,heeft geen,0.00382672585083265000,0.000990502826,0.995182771323
614,0,heel wat,0.00143516665924528000,0.004515527588,0.994049305752
615,0,het dan,0.00175036492317994000,0.003350230146,0.994899404931
616,0,het geluid,0.00232505567646879000,0.003058905786,0.994616038538
617,0,het geval,0.00374188764019789000,0.003058905786,0.993199206574
618,0,het meest,0.00289704699462310000,0.003903746431,0.993199206574
619,0,hier niet,0.00484892021026140000,0.001951873216,0.993199206574
620,0,idee dat,0.00408621834018684000,0.001864475907,0.994049305752
623,0,jammer van,0.00216361789820924000,0.000670046029,0.997166336073
625,0,lijkt het,0.00288383049416322000,0.003350230146,0.993765939360
626,0,maar eens,0.00248663379233472000,0.002330594884,0.995182771323
628,0,me af,0.00445698204109557000,0.001777078599,0.993765939360
629,0,meer op,0.00192515953950575000,0.003175435530,0.994899404931
631,0,mijn ogen,0.00270903587783740000,0.003525024763,0.993765939360
632,0,niet doen,0.00172137282473202000,0.000262191924,0.998016435251
633,0,niet dus,0.00112550760318607000,0.000291324361,0.998583168036
634,0,niet over,0.00391398282138918000,0.004020276175,0.992065741003
635,0,niet waar,0.01607500414367420000,0.001777078599,0.982147917257
636,0,niets met,0.00419748955174138000,0.000903105518,0.994899404931
638,0,plaats van,0.00217143552840006000,0.003495892327,0.994332672145
642,0,toch echt,0.00399086306422673000,0.002243197576,0.993765939360
643,0,twee keer,0.00117311507236294000,0.001660548855,0.997166336073
644,0,veel geld,0.00422662198779568000,0.000873973082,0.994899404931
646,0,waardoor het,0.00148021503089400000,0.003903746431,0.994616038538
647,0,waardoor je,0.00299496136811137000,0.005506030414,0.991499008218
648,0,want de,0.00573866888987852000,0.003612422071,0.990648909039
649,0,was dit,0.00329438403405799000,0.001806211035,0.994899404931
650,0,was er,0.00434031195927198000,0.005010779001,0.990648909039
651,0,wel aardig,0.00761380220028564000,0.000320456797,0.992065741003
652,0,zelfs de,0.00158622770978586000,0.002097535396,0.996316236894
653,0,zijn als,0.00147495649823133000,0.003058905786,0.995466137716
654,0,zijn die,0.00167888355061145000,0.002854978733,0.995466137716
655,0,zijn geweest,0.00221918333518331000,0.001747946163,0.996032870502
656,0,zijn van,0.00149869006401657000,0.005302103362,0.993199206574
657,0,zijn zo,0.00324919532480289000,0.005535162850,0.991215641825
659,0,zou moeten,0.00170005801886854000,0.003117170658,0.995182771323
660,0,al helemaal,0.00187485263519436000,0.002942376041,0.995182771323
661,0,al snel,0.00487265377604664000,0.004195070792,0.990932275432
662,0,bij dit,0.00128694538144562000,0.002680184117,0.996032870502
663,0,[^\\.]? erg,0.04133134853031110000,0.126988288761,0.831680362709
664,0,[^\\.]? gaat,0.01614609752403680000,0.069713919478,0.914139982998
665,0,dan dit,0.00297662667259519000,0.000990502826,0.996032870502
667,0,de kast,0.00188011116785703000,0.003787216687,0.994332672145
668,0,de omschrijving,0.00240193591930634000,0.001281827186,0.996316236894
669,0,de pc,0.00176372176124621000,0.000786575773,0.997449702465
670,0,de uitgever,0.00416835711568708000,0.000932237954,0.994899404931
672,0,dit artikel,0.00269326027984937000,0.000990502826,0.996316236894
673,0,dit kan,0.00133469318822887000,0.000932237954,0.997733068858
674,0,dvd maar,0.00132147668776898000,0.000378721669,0.998299801644
677,0,en vond,0.00151716509713913000,0.006700460292,0.991782374610
678,0,en was,0.00605600523852217000,0.013779642254,0.980164352508
679,1,er voor,0.02946495362989580000,0.032587135166,0.937947911204
681,0,geen [^\\.]?,0.11765650660370200000,0.091184524850,0.791158968546
683,1,geschreven [^\\.]?,0.00517915936353890000,0.034003967129,0.960816873507
684,0,gevoel dat,0.00258724760095751000,0.002796713861,0.994616038538
685,0,gezien het,0.00282300652452647000,0.001427489367,0.995749504109
687,0,had verwacht,0.00435636823247278000,0.001310959622,0.994332672145
688,0,hebben met,0.00200729831500599000,0.002243197576,0.995749504109
689,0,helaas het,0.00164193348436632000,0.000058264872,0.998299801644
690,0,helaas is,0.00163397551656911000,0.000349589233,0.998016435251
691,0,hele verhaal,0.00273560921636356000,0.001514886675,0.995749504109
692,0,helemaal nergens,0.00347983605331554000,0.000203927052,0.996316236894
693,0,het e,0.00922582726418589000,0.135291033036,0.855483139700
694,0,het jaar,0.00201525628280319000,0.001951873216,0.996032870502
696,0,het op,0.00357477031645651000,0.009176717357,0.987248512326
697,0,hoge verwachtingen,0.00601421765243351000,0.000786575773,0.993199206574
698,0,iets te,0.00658336919784692000,0.005884752083,0.987531878719
699,0,ik aan,0.00207608025243995000,0.003874613995,0.994049305752
700,0,ik echt,0.00334725003589753000,0.004020276175,0.992632473789
702,0,ik maar,0.00190668450638319000,0.001777078599,0.996316236894
703,0,is geschreven,0.00115449970163399000,0.003379362582,0.995466137716
705,0,ja ik,0.00128438628391747000,0.000699178465,0.998016435251
707,0,je geen,0.00114384229870225000,0.004806851949,0.994049305752
708,1,je kind,0.00247639740222213000,0.003117030320,0.994406572278
709,0,je tijd,0.00291040383268937000,0.001340092058,0.995749504109
710,0,kan ook,0.00133199375309434000,0.002068402960,0.996599603287
711,1,maken en,0.00181160990563584000,0.002266931142,0.995921458952
716,0,met wat,0.00459994478623256000,0.002767581425,0.992632473789
717,0,mijn advies,0.00118377247529468000,0.000233059488,0.998583168036
718,0,of een,0.00198072497647983000,0.004253335664,0.993765939360
719,0,omdat er,0.00100087955356527000,0.003816349123,0.995182771323
720,0,omdat hij,0.00287857196150054000,0.002505389501,0.994616038538
721,0,open deuren,0.00379233488211567000,0.000174794616,0.996032870502
725,0,s in,0.00459601533325386000,0.090048359844,0.905355624823
726,0,te hoog,0.00423457995559289000,0.000582648721,0.995182771323
728,0,te ver,0.00960108176849885000,0.035454174678,0.954944743553
730,0,vanwege de,0.00360418342772358000,0.002913243605,0.993482572967
731,0,verhaal te,0.00559570614474153000,0.002621919245,0.991782374610
732,0,verwacht dat,0.00272765124856635000,0.001806211035,0.995466137716
733,0,vind de,0.00197262667107624000,0.007661830682,0.990365542647
735,0,voorspelbaar en,0.00426371239164719000,0.000553516285,0.995182771323
736,0,vraag me,0.00215565993041203000,0.000961370390,0.996882969680
737,0,was echt,0.00282826505718914000,0.002272330012,0.994899404931
738,0,wat meer,0.00409403597037767000,0.004690322205,0.991215641825
739,0,weer niet,0.00269326027984937000,0.000990502826,0.996316236894
742,0,aan die,0.00168684151840865000,0.002563654373,0.995749504109
743,0,aardig maar,0.00113346557098328000,0.000000000000,0.998866534429
744,0,al is,0.01247751564529040000,0.026627046554,0.960895437801
745,0,al op,0.00418641113599049000,0.011682106858,0.984131482006
746,0,al zo,0.00489368790669735000,0.007574433374,0.987531878719
749,0,als deze,0.00193311750730296000,0.002884111169,0.995182771323
751,0,[^\\.]? wordt,0.02788180509229700000,0.102750101964,0.869368092944
752,0,daar is,0.00213178602702040000,0.001835343471,0.996032870502
753,0,dacht dat,0.00433775286174383000,0.003029773350,0.992632473789
754,0,dan heb,0.00297392723746066000,0.002126667832,0.994899404931
756,0,de beelden,0.00150664803181378000,0.005010779001,0.993482572967
758,1,de de,0.00144182856797179000,0.024369509776,0.974188661656
759,0,de koelkast,0.00103811029502316000,0.000378721669,0.998583168036
760,0,de lucht,0.00205234668665470000,0.001631416419,0.996316236894
763,0,de schrijfstijl,0.00395647209550975000,0.001427489367,0.994616038538
764,0,deze blu,0.00113872410364596000,0.000844840646,0.998016435251
767,0,deze niet,0.00140617456079736000,0.001427489367,0.997166336073
768,0,dit het,0.00184046166647738000,0.002126667832,0.996032870502
769,0,dit product,0.00273035068370088000,0.000670046029,0.996599603287
771,0,dvd te,0.00126051238052585000,0.001573151547,0.997166336073
772,0,een hoop,0.00131337838236539000,0.003787216687,0.994899404931
773,0,een maand,0.00166040851748888000,0.001456621803,0.996882969680
774,0,een totaal,0.00217683439866912000,0.001223562314,0.996599603287
775,0,een verschrikkelijk,0.00407570127486149000,0.000174794616,0.995749504109
776,0,en alleen,0.00338434043974905000,0.003699819379,0.992915840181
778,0,en andere,0.00170475520110569000,0.016430693935,0.981864550864
779,0,en weinig,0.00784416225358553000,0.001223562314,0.990932275432
780,0,er gewoon,0.00380811048010370000,0.002709316553,0.993482572967
782,0,geen van,0.00260060443902378000,0.000233059488,0.997166336073
783,0,geld en,0.00275948311975518000,0.000640913593,0.996599603287
784,0,geval niet,0.00292631976828379000,0.000757443337,0.996316236894
785,0,had me,0.00987007593932046000,0.001747946163,0.988381977897
786,0,half uur,0.00382402641569812000,0.002126667832,0.994049305752
788,0,hebben ze,0.00266668694132321000,0.003000640914,0.994332672145
789,0,heel snel,0.00246545932407762000,0.002068402960,0.995466137716
790,0,het algemeen,0.00380811048010370000,0.002709316553,0.993482572967
791,0,het dus,0.00372341260707532000,0.001660548855,0.994616038538
792,0,het jammer,0.00197020791115447000,0.002563654373,0.995466137716
793,0,het plot,0.00145648146510876000,0.001660548855,0.996882969680
